2000-01-12,ABT,0.076
2000-01-12,AP,0.100
2000-01-12,BBT,0.200
2000-01-12,BFS,0.390
2000-01-12,BKN,0.072
2000-01-12,CAC,0.150
2000-01-12,CATY,0.053
2000-01-12,CLC,0.058
2000-01-12,DDF,0.125
2000-01-12,DDT,0.468
2000-01-12,DTF,0.078
2000-01-12,DUC,0.075
2000-01-12,EOG,0.008
2000-01-12,FDEF,0.110
2000-01-12,FT,0.067
2000-01-12,GD,0.120
2000-01-12,GGG,0.041
2000-01-12,GIM,0.050
2000-01-12,GLDC,0.060
2000-01-12,HFWA,0.065
2000-01-12,HSC,0.118
2000-01-12,HYB,0.215
2000-01-12,JMM,0.060
2000-01-12,KWR,0.195
2000-01-12,LOW,0.009
2000-01-12,MCR,0.061
2000-01-12,MEI,0.019
2000-01-12,MFM,0.044
2000-01-12,MFV,0.138
2000-01-12,MGF,0.040
2000-01-12,MGRC,0.060
2000-01-12,MHE,0.064
2000-01-12,MIN,0.045
2000-01-12,MMT,0.048
2000-01-12,NAC,0.072
2000-01-12,NAD,0.074
2000-01-12,NAN,0.072
2000-01-12,NAZ,0.071
2000-01-12,NCA,0.042
2000-01-12,NIM,0.052
2000-01-12,NIO,0.075
2000-01-12,NMA,0.080
2000-01-12,NMI,0.058
2000-01-12,NMO,0.081
2000-01-12,NMT,0.071
2000-01-12,NMY,0.065
2000-01-12,NNC,0.068
2000-01-12,NNY,0.042
2000-01-12,NOM,0.065
2000-01-12,NPF,0.081
2000-01-12,NPI,0.069
2000-01-12,NPM,0.079
2000-01-12,NPP,0.072
2000-01-12,NPT,0.069
2000-01-12,NPV,0.070
2000-01-12,NQI,0.077
2000-01-12,NQM,0.077
2000-01-12,NQP,0.081
2000-01-12,NQS,0.080
2000-01-12,NQU,0.083
2000-01-12,NSL,0.076
2000-01-12,NTC,0.068
2000-01-12,NTX,0.076
2000-01-12,NUM,0.077
2000-01-12,NUO,0.082
2000-01-12,NUV,0.043
2000-01-12,NWFL,0.098
2000-01-12,NXC,0.066
2000-01-12,NXN,0.065
2000-01-12,NXP,0.075
2000-01-12,NXQ,0.073
2000-01-12,NXR,0.068
2000-01-12,PFBX,0.100
2000-01-12,PGC,0.041
2000-01-12,PNC,0.450
2000-01-12,RFI,0.080
2000-01-12,RGCO,0.138
2000-01-12,ROP,0.035
2000-01-12,RPM,0.123
2000-01-12,SUI,0.510
2000-01-12,TK,0.108
2000-01-12,TRN,0.060
2000-01-12,UBFO,0.032
2000-01-12,UDR,0.265
2000-01-12,VCF,0.062
2000-01-12,VCV,0.070
2000-01-12,VFL,0.063
2000-01-12,VGM,0.083
2000-01-12,VKI,0.065
2000-01-12,VKQ,0.080
2000-01-12,VLT,0.360
2000-01-12,VMM,0.068
2000-01-12,VMO,0.075
2000-01-12,VPV,0.065
2000-01-12,VTN,0.083
2000-01-12,WSO,0.025
2000-01-12,WSO.B,0.025
2000-01-13,AFG,0.167
2000-01-13,ALG,0.060
2000-01-13,BUSE,0.240
2000-01-13,CCA,0.078
2000-01-13,CNOB,0.062
2000-01-13,CXH,0.049
2000-01-13,DHY,0.083
2000-01-13,DNI,0.412
2000-01-13,EBF,0.155
2000-01-13,HPT,0.690
2000-01-13,IEX,0.062
2000-01-13,KSM,0.063
2000-01-13,KTF,0.069
2000-01-13,MCA,0.066
2000-01-13,MEN,0.053
2000-01-13,MFL,0.069
2000-01-13,MFT,0.063
2000-01-13,MHD,0.081
2000-01-13,MHN,0.069
2000-01-13,MIY,0.069
2000-01-13,MQT,0.069
2000-01-13,MQY,0.069
2000-01-13,MUA,0.067
2000-01-13,MUC,0.070
2000-01-13,MUE,0.065
2000-01-13,MUH,0.072
2000-01-13,MUJ,0.068
2000-01-13,MUS,0.070
2000-01-13,MVF,0.047
2000-01-13,MVT,0.068
2000-01-13,MYC,0.069
2000-01-13,MYD,0.075
2000-01-13,MYF,0.063
2000-01-13,MYI,0.072
2000-01-13,MYJ,0.067
2000-01-13,MYN,0.069
2000-01-13,MZA,0.057
2000-01-13,SBR,0.201
2000-01-14,BSD,0.078
2000-01-14,GDF,0.119
2000-01-14,GUT,0.050
2000-01-14,HIX,0.115
2000-01-14,MNP,0.067
2000-01-14,SBW,0.119
2000-01-14,WST,0.043
2000-01-18,BPT,0.546
2000-01-18,CAT,0.163
2000-01-18,FUNC,0.160
2000-01-18,MOV,0.013
2000-01-18,NRIM,0.039
2000-01-18,PCF,0.071
2000-01-18,PIM,0.053
2000-01-18,PMM,0.064
2000-01-18,PMO,0.076
2000-01-18,PPT,0.053
2000-01-18,RCG,0.080
2000-01-18,SWN,0.008
2000-01-19,AKO.A,0.056
2000-01-19,AKO.B,0.061
2000-01-19,BK,0.170
2000-01-19,FARM,0.075
2000-01-19,FRD,0.048
2000-01-19,FUL,0.051
2000-01-19,HRL,0.044
2000-01-19,IHT,0.010
2000-01-19,PG,0.160
2000-01-19,PKI,0.070
2000-01-20,BCR,0.100
2000-01-20,BSRR,0.050
2000-01-20,CVS,0.029
2000-01-20,GAM,1.970
2000-01-20,GHI,0.133
2000-01-20,GS,0.120
2000-01-20,LSBG,0.080
2000-01-20,MAA,0.580
2000-01-20,PFD,0.082
2000-01-20,PFO,0.068
2000-01-20,SGL,0.106
2000-01-21,CACB,0.284
2000-01-21,CVLY,0.058
2000-01-21,DIA,0.075
2000-01-21,DIT,0.108
2000-01-21,HIO,0.084
2000-01-21,MCS,0.055
2000-01-21,MHF,0.049
2000-01-21,MHY,0.081
2000-01-21,ONFC,0.036
2000-01-21,PCG-A,0.375
2000-01-21,PCG-B,0.344
2000-01-21,PCG-C,0.313
2000-01-21,PCG-D,0.313
2000-01-21,PCG-E,0.313
2000-01-21,PCG-G,0.300
2000-01-21,PCG-I,0.273
2000-01-21,PDT,0.065
2000-01-21,POT,0.014
2000-01-21,RY,0.135
2000-01-21,SBI,0.044
2000-01-21,SPE,0.064
2000-01-21,TLI,0.096
2000-01-24,CL,0.079
2000-01-24,DCOM,0.050
2000-01-24,GBX,0.090
2000-01-24,IDA,0.465
2000-01-24,MMU,0.050
2000-01-24,PBHC,0.036
2000-01-25,ELSE,0.020
2000-01-25,NAT,0.335
2000-01-25,SHLM,0.135
2000-01-26,AET,0.025
2000-01-26,CAG,0.204
2000-01-26,GHC,0.816
2000-01-26,GOGL,0.440
2000-01-26,LLTC,0.020
2000-01-26,MATW,0.024
2000-01-26,MSB,0.180
2000-01-26,NWBI,0.018
2000-01-26,OHI,0.500
2000-01-26,OVBC,0.112
2000-01-26,PNR,0.080
2000-01-26,RBPAA,0.164
2000-01-26,RT,0.023
2000-01-26,SAN,0.146
2000-01-26,SPH,0.500
2000-01-26,WY,0.400
2000-01-27,AIR,0.085
2000-01-27,AN,0.000
2000-01-27,AOS,0.040
2000-01-27,APOG,0.053
2000-01-27,BPFH,0.030
2000-01-27,BRKL,0.027
2000-01-27,CDOR,0.600
2000-01-27,CIF,0.058
2000-01-27,CLX,0.200
2000-01-27,CMU,0.037
2000-01-27,COBZ,0.022
2000-01-27,CRR,0.050
2000-01-27,CRT,0.137
2000-01-27,CXE,0.040
2000-01-27,DNP,0.065
2000-01-27,EEP,0.438
2000-01-27,EPD,0.063
2000-01-27,EV,0.024
2000-01-27,EVBS,0.130
2000-01-27,FAX,0.063
2000-01-27,FBC,2.222
2000-01-27,FCO,0.078
2000-01-27,GEL,0.500
2000-01-27,HGT,0.109
2000-01-27,HHY,0.120
2000-01-27,LNT,0.500
2000-01-27,LXP,0.313
2000-01-27,MTR,0.351
2000-01-27,NI,0.106
2000-01-27,NNN,0.310
2000-01-27,NPBC,0.101
2000-01-27,NWN,0.324
2000-01-27,OKE,0.068
2000-01-27,OKS,0.325
2000-01-27,PBT,0.045
2000-01-27,PCM,0.094
2000-01-27,PHF,0.140
2000-01-27,SJT,0.090
2000-01-27,SKT,0.151
2000-01-27,TAI,0.160
2000-01-27,TCP,0.450
2000-01-27,TDW,0.150
2000-01-27,TVE,0.406
2000-01-27,TXN,0.022
2000-01-27,UNM,0.148
2000-01-27,WPP,0.080
2000-01-27,ZION,0.290
2000-01-28,AB,0.850
2000-01-28,ASB,0.160
2000-01-28,BAM,0.042
2000-01-28,BMTC,0.085
2000-01-28,BWA,0.019
2000-01-28,CASY,0.015
2000-01-28,CNBKA,0.080
2000-01-28,CVBF,0.030
2000-01-28,CWT,0.135
2000-01-28,DGICB,0.051
2000-01-28,DO,0.125
2000-01-28,F,0.275
2000-01-28,HAS,0.060
2000-01-28,HCN,0.580
2000-01-28,L,0.042
2000-01-28,LARK,0.080
2000-01-28,MDC,0.032
2000-01-28,MMAC,2.040
2000-01-28,NYCB,0.063
2000-01-28,O,0.090
2000-01-28,PAYX,0.060
2000-01-28,PBCT,0.059
2000-01-28,PII,0.055
2000-01-28,PNM,0.133
2000-01-28,PNW,0.350
2000-01-28,TE,0.325
2000-01-28,UTL,0.345
2000-01-28,VALU,0.250
2000-01-28,VIVO,0.027
2000-01-28,VSEC,0.018
2000-01-28,WBS,0.140
2000-01-31,AKS,0.125
2000-01-31,CCK,0.250
2000-01-31,EWBC,0.015
2000-01-31,PIR,0.030
2000-01-31,RDN,0.015
2000-01-31,SGU,0.575
2000-02-01,ALV,0.110
2000-02-01,HCP,0.360
2000-02-01,JBHT,0.013
2000-02-01,MBVT,0.140
2000-02-01,NRIM,0.000
2000-02-01,WSFS,0.010
2000-02-02,AA,0.125
2000-02-02,ACG,0.075
2000-02-02,ADM,0.045
2000-02-02,AIV,0.700
2000-02-02,AWF,0.103
2000-02-02,BMO,0.250
2000-02-02,BPL,0.600
2000-02-02,CAS,0.195
2000-02-02,CFFN,0.049
2000-02-02,CNL,0.208
2000-02-02,CTAS,0.187
2000-02-02,HR,0.550
2000-02-02,ICB,0.110
2000-02-02,IIM,0.073
2000-02-02,IQI,0.078
2000-02-02,LCUT,0.063
2000-02-02,LNCE,0.160
2000-02-02,MFL,0.082
2000-02-02,MOCO,0.050
2000-02-02,MYF,0.075
2000-02-02,MYJ,0.080
2000-02-02,NBN,0.063
2000-02-02,NSC,0.200
2000-02-02,NSEC,0.175
2000-02-02,OCFC,0.080
2000-02-02,OIA,0.053
2000-02-02,SCE-B,0.255
2000-02-02,SCE-C,0.265
2000-02-02,SCE-E,0.299
2000-02-02,SCHN,0.017
2000-02-02,SPG,0.475
2000-02-02,SSB,0.107
2000-02-02,TCB,0.094
2000-02-02,WABC,0.180
2000-02-02,WFC,0.110
2000-02-03,ARCB,0.000
2000-02-03,ARLP,0.125
2000-02-03,AWR,0.107
2000-02-03,BAK,0.242
2000-02-03,BHI,0.115
2000-02-03,C,1.200
2000-02-03,CIK,0.060
2000-02-03,CTO,0.050
2000-02-03,DHI,0.011
2000-02-03,ETN,0.095
2000-02-03,FE,0.375
2000-02-03,FII,0.028
2000-02-03,GWW,0.160
2000-02-03,INTC,0.015
2000-02-03,KCLI,0.250
2000-02-03,LEN,0.007
2000-02-03,OSK,0.022
2000-02-03,PAA,0.225
2000-02-03,SO,0.205
2000-02-03,SXI,0.200
2000-02-03,VNO,0.435
2000-02-03,WVFC,0.160
2000-02-04,AON,0.210
2000-02-04,CMS,0.365
2000-02-04,CRS,0.165
2000-02-04,HFFC,0.083
2000-02-04,LYTS,0.043
2000-02-04,RRD,0.220
2000-02-04,SAFM,0.033
2000-02-04,SIF,0.050
2000-02-04,SJW,0.615
2000-02-04,SXT,0.133
2000-02-07,ARTNA,0.120
2000-02-07,ATR,0.025
2000-02-07,BRO,0.016
2000-02-07,COF,0.027
2000-02-07,CSH,0.006
2000-02-07,CYN,0.175
2000-02-07,FNFG,0.023
2000-02-07,HAR,0.013
2000-02-07,MPB,0.173
2000-02-07,PCH,0.372
2000-02-07,PHX,0.009
2000-02-07,STL,0.009
2000-02-08,AEP,0.600
2000-02-08,APU,0.550
2000-02-08,CEV,0.064
2000-02-08,CHD,0.023
2000-02-08,CNX,0.140
2000-02-08,CUZ,0.300
2000-02-08,DHF,0.117
2000-02-08,DMF,0.044
2000-02-08,DSM,0.047
2000-02-08,DVD,0.045
2000-02-08,EMI,0.063
2000-02-08,EVJ,0.063
2000-02-08,EVN,0.069
2000-02-08,EVO,0.063
2000-02-08,EVP,0.063
2000-02-08,EVY,0.064
2000-02-08,GABC,0.107
2000-02-08,HIW,0.555
2000-02-08,IBM,0.120
2000-02-08,KBH,0.038
2000-02-08,KMT,0.085
2000-02-08,LEO,0.046
2000-02-08,MGM,0.025
2000-02-08,MMV,0.064
2000-02-08,OLN,0.200
2000-02-08,PPR,0.069
2000-02-08,PWX,0.040
2000-02-08,RES,0.005
2000-02-08,ROL,0.007
2000-02-08,SCHW,0.009
2000-02-08,TJX,0.009
2000-02-08,WTFC,0.017
2000-02-09,AJRD,0.030
2000-02-09,ALOG,0.070
2000-02-09,AVX,0.035
2000-02-09,BA,0.140
2000-02-09,BKH,0.270
2000-02-09,CAA,0.200
2000-02-09,CBM,0.030
2000-02-09,COG,0.003
2000-02-09,CRD.A,0.138
2000-02-09,CRD.B,0.138
2000-02-09,DDF,0.125
2000-02-09,DRE,0.390
2000-02-09,DUK,0.479
2000-02-09,ENB,0.076
2000-02-09,EQT,0.074
2000-02-09,EVF,0.075
2000-02-09,FELE,0.025
2000-02-09,HH,0.008
2000-02-09,HMY,0.040
2000-02-09,HRC,0.107
2000-02-09,NRT,0.390
2000-02-09,ODC,0.072
2000-02-09,OPY,0.070
2000-02-09,RCS,0.074
2000-02-09,REG,0.480
2000-02-09,RELL,0.040
2000-02-09,SM,0.013
2000-02-09,TWIN,0.044
2000-02-09,VCF,0.062
2000-02-09,VFL,0.063
2000-02-09,VMM,0.068
2000-02-09,WMK,0.260
2000-02-09,XOM,0.220
2000-02-09,ZTR,0.240
2000-02-10,AIT,0.053
2000-02-10,ECF,0.090
2000-02-10,GAS,0.270
2000-02-10,GIM,0.050
2000-02-10,MATX,0.108
2000-02-10,MTG,0.025
2000-02-10,MUR,0.076
2000-02-10,OMN,0.050
2000-02-10,ROK,0.255
2000-02-10,SGC,0.068
2000-02-10,SMBC,0.031
2000-02-10,SRCE,0.074
2000-02-10,SWM,0.075
2000-02-10,WEC,0.195
2000-02-10,WWD,0.039
2000-02-11,AF,0.080
2000-02-11,AGCO,0.010
2000-02-11,ALE,0.804
2000-02-11,BCO,0.025
2000-02-11,BKN,0.072
2000-02-11,BKT,0.047
2000-02-11,BSD,0.078
2000-02-11,BWINA,0.080
2000-02-11,BWINB,0.080
2000-02-11,BYBK,0.081
2000-02-11,CNW,0.100
2000-02-11,CXH,0.050
2000-02-11,DD,0.332
2000-02-11,DHY,0.083
2000-02-11,DTF,0.078
2000-02-11,DUC,0.075
2000-02-11,EGN,0.083
2000-02-11,ETR,0.300
2000-02-11,FOE,0.145
2000-02-11,FT,0.067
2000-02-11,GDF,0.119
2000-02-11,GRC,0.049
2000-02-11,HIX,0.115
2000-02-11,HP,0.035
2000-02-11,HTR,0.280
2000-02-11,HVT,0.050
2000-02-11,HVT.A,0.048
2000-02-11,HYB,0.175
2000-02-11,IR,0.068
2000-02-11,JMM,0.060
2000-02-11,JNJ,0.140
2000-02-11,KHI,0.162
2000-02-11,KMM,0.078
2000-02-11,KMPR,0.375
2000-02-11,KSM,0.063
2000-02-11,KST,0.150
2000-02-11,KTF,0.069
2000-02-11,LLY,0.260
2000-02-11,LNN,0.035
2000-02-11,MCR,0.063
2000-02-11,MFM,0.044
2000-02-11,MFV,0.138
2000-02-11,MGF,0.041
2000-02-11,MHE,0.064
2000-02-11,MIN,0.046
2000-02-11,MMT,0.048
2000-02-11,MNP,0.067
2000-02-11,MNR,0.145
2000-02-11,MSEX,0.153
2000-02-11,NAC,0.072
2000-02-11,NAD,0.074
2000-02-11,NAN,0.072
2000-02-11,NAZ,0.071
2000-02-11,NBL,0.010
2000-02-11,NCA,0.042
2000-02-11,NIM,0.052
2000-02-11,NIO,0.075
2000-02-11,NMA,0.080
2000-02-11,NMI,0.058
2000-02-11,NMO,0.081
2000-02-11,NMT,0.071
2000-02-11,NMY,0.065
2000-02-11,NNC,0.068
2000-02-11,NNY,0.042
2000-02-11,NOM,0.065
2000-02-11,NPF,0.081
2000-02-11,NPI,0.069
2000-02-11,NPM,0.079
2000-02-11,NPP,0.072
2000-02-11,NPT,0.070
2000-02-11,NPV,0.070
2000-02-11,NQI,0.077
2000-02-11,NQM,0.077
2000-02-11,NQP,0.081
2000-02-11,NQS,0.080
2000-02-11,NQU,0.083
2000-02-11,NSL,0.079
2000-02-11,NTC,0.068
2000-02-11,NTX,0.076
2000-02-11,NUM,0.077
2000-02-11,NUO,0.082
2000-02-11,NUV,0.043
2000-02-11,NXC,0.066
2000-02-11,NXN,0.065
2000-02-11,NXP,0.075
2000-02-11,NXQ,0.073
2000-02-11,NXR,0.068
2000-02-11,OTTR,0.255
2000-02-11,OXM,0.105
2000-02-11,PFH,0.953
2000-02-11,PPH,0.045
2000-02-11,REXI,0.033
2000-02-11,RFI,0.080
2000-02-11,SBR,0.188
2000-02-11,SBW,0.119
2000-02-11,SIGI,0.075
2000-02-11,SMP,0.090
2000-02-11,SPAN,0.025
2000-02-11,SYNL,0.050
2000-02-11,TSBK,0.040
2000-02-11,UMH,0.188
2000-02-11,VCV,0.070
2000-02-11,VGM,0.083
2000-02-11,VKI,0.065
2000-02-11,VKQ,0.080
2000-02-11,VLT,0.360
2000-02-11,VMO,0.075
2000-02-11,VPV,0.065
2000-02-11,VTN,0.083
2000-02-11,VVC,0.243
2000-02-11,VVR,0.067
2000-02-11,WAB,0.005
2000-02-11,WTR,0.055
2000-02-11,XL,0.450
2000-02-14,AEM,0.020
2000-02-14,AVP,0.093
2000-02-14,BSET,0.200
2000-02-14,CCA,0.078
2000-02-14,CLF,0.047
2000-02-14,CNP,0.375
2000-02-14,ED,0.545
2000-02-14,GT,0.300
2000-02-14,GUT,0.050
2000-02-14,HE,0.310
2000-02-14,JKHY,0.025
2000-02-14,LPX,0.140
2000-02-14,MRO,0.063
2000-02-14,PCL,0.570
2000-02-14,SWX,0.205
2000-02-14,VLO,0.018
2000-02-14,X,0.250
2000-02-15,ACAT,0.060
2000-02-15,AFL,0.038
2000-02-15,CALM,0.003
2000-02-15,DSU,0.088
2000-02-15,KATE,0.028
2000-02-15,MCA,0.067
2000-02-15,MEN,0.053
2000-02-15,MFT,0.063
2000-02-15,MHD,0.079
2000-02-15,MHN,0.069
2000-02-15,MIY,0.069
2000-02-15,MQT,0.067
2000-02-15,MQY,0.068
2000-02-15,MUA,0.069
2000-02-15,MUC,0.070
2000-02-15,MUE,0.061
2000-02-15,MUH,0.065
2000-02-15,MUJ,0.068
2000-02-15,MUS,0.066
2000-02-15,MVF,0.044
2000-02-15,MVT,0.065
2000-02-15,MYC,0.063
2000-02-15,MYD,0.071
2000-02-15,MYI,0.070
2000-02-15,MYN,0.069
2000-02-15,MZA,0.057
2000-02-15,RNR,0.125
2000-02-16,ADX,0.080
2000-02-16,ASA,0.050
2000-02-16,BHB,0.127
2000-02-16,BIF,0.190
2000-02-16,BLX,1.250
2000-02-16,BMS,0.120
2000-02-16,BOBE,0.090
2000-02-16,CHE,0.050
2000-02-16,COKE,0.250
2000-02-16,COP,0.130
2000-02-16,CSL,0.090
2000-02-16,CVX,0.325
2000-02-16,DBD,0.155
2000-02-16,DNB,0.093
2000-02-16,DNI,0.412
2000-02-16,EMR,0.179
2000-02-16,FICO,0.006
2000-02-16,FSS,0.190
2000-02-16,GFI,0.023
2000-02-16,HON,0.188
2000-02-16,IP,0.247
2000-02-16,MAC,0.510
2000-02-16,NWL,0.210
2000-02-16,OMG,0.110
2000-02-16,PCAR,0.059
2000-02-16,PEO,0.133
2000-02-16,PFE,0.090
2000-02-16,PRE,0.260
2000-02-16,PRK,0.619
2000-02-16,SF,0.010
2000-02-16,SFG,0.030
2000-02-16,SNA,0.230
2000-02-16,SON,0.190
2000-02-16,STR,0.027
2000-02-16,TGT,0.050
2000-02-16,TKR,0.129
2000-02-16,UTX,0.100
2000-02-16,WBA,0.034
2000-02-17,AGII,0.074
2000-02-17,AVA,0.120
2000-02-17,DLX,0.296
2000-02-17,GHI,0.133
2000-02-17,HIO,0.084
2000-02-17,HQH,0.550
2000-02-17,HQL,0.450
2000-02-17,HYF,0.125
2000-02-17,MHF,0.049
2000-02-17,MHY,0.081
2000-02-17,MMU,0.050
2000-02-17,PCF,0.071
2000-02-17,PFD,0.082
2000-02-17,PFO,0.068
2000-02-17,PIM,0.053
2000-02-17,PMM,0.064
2000-02-17,PMO,0.076
2000-02-17,PPG,0.200
2000-02-17,PPT,0.053
2000-02-17,SBI,0.044
2000-02-17,SGL,0.104
2000-02-17,SPE,0.064
2000-02-17,TLI,0.096
2000-02-18,DIA,0.129
2000-02-18,EFX,0.093
2000-02-18,HNI,0.110
2000-02-18,TEO,0.680
2000-02-22,ASH,0.214
2000-02-22,HMNF,0.100
2000-02-22,PDT,0.065
2000-02-22,PH,0.113
2000-02-22,SLB,0.094
2000-02-23,ATO,0.285
2000-02-23,AU,0.859
2000-02-23,BC,0.125
2000-02-23,BCS,0.526
2000-02-23,BP,0.333
2000-02-23,CARV,0.750
2000-02-23,CBT,0.110
2000-02-23,CIB,0.062
2000-02-23,CSX,0.050
2000-02-23,DCI,0.018
2000-02-23,EML,0.073
2000-02-23,EXC,0.125
2000-02-23,FAST,0.010
2000-02-23,GPS,0.022
2000-02-23,HSY,0.130
2000-02-23,ITT,0.150
2000-02-23,LBY,0.075
2000-02-23,LEG,0.100
2000-02-23,LEU,37.912
2000-02-23,LZB,0.080
2000-02-23,MGA,0.075
2000-02-23,MHFI,0.118
2000-02-23,MMM,0.290
2000-02-23,MOD,0.230
2000-02-23,MSA,0.038
2000-02-23,NEE,0.270
2000-02-23,NTL,0.128
2000-02-23,PBI,0.285
2000-02-23,SOR,1.100
2000-02-23,TEN,0.050
2000-02-23,TFX,0.130
2000-02-23,USG,0.150
2000-02-23,VMC,0.210
2000-02-24,ATI,0.200
2000-02-24,BOH,0.170
2000-02-24,CCL,0.105
2000-02-24,CDR,0.300
2000-02-24,FMER,0.199
2000-02-24,GXP,0.415
2000-02-24,IPG,0.085
2000-02-24,KELYA,0.240
2000-02-24,KELYB,0.240
2000-02-24,NOC,0.181
2000-02-24,POPE,0.100
2000-02-24,SHW,0.135
2000-02-24,TGS,0.330
2000-02-24,UPS,0.170
2000-02-25,ALL,0.170
2000-02-25,BMI,0.054
2000-02-25,CDOR,0.600
2000-02-25,CIF,0.058
2000-02-25,CMU,0.037
2000-02-25,CRT,0.128
2000-02-25,CXE,0.040
2000-02-25,DNP,0.065
2000-02-25,DOM,0.675
2000-02-25,DOV,0.095
2000-02-25,ESP,0.025
2000-02-25,FAX,0.063
2000-02-25,FCO,0.078
2000-02-25,FDS,0.010
2000-02-25,FGP,0.500
2000-02-25,HGT,0.080
2000-02-25,HHY,0.120
2000-02-25,JWN,0.040
2000-02-25,K,0.245
2000-02-25,KEY,0.280
2000-02-25,MDP,0.080
2000-02-25,MEG,0.150
2000-02-25,MTR,0.280
2000-02-25,NPK,2.100
2000-02-25,PBT,0.046
2000-02-25,PCM,0.094
2000-02-25,PEI,0.470
2000-02-25,PHF,0.140
2000-02-25,SCL,0.082
2000-02-25,SJT,0.063
2000-02-25,SSP,0.186
2000-02-25,TAI,0.150
2000-02-25,TAP,0.083
2000-02-25,TVC,0.421
2000-02-25,UCFC,0.073
2000-02-25,UGI,0.083
2000-02-25,WHR,0.340
2000-02-25,YPF,0.220
2000-02-28,AROW,0.106
2000-02-28,AVY,0.270
2000-02-28,B,0.095
2000-02-28,BDL,0.110
2000-02-28,BGG,0.150
2000-02-28,BLL,0.019
2000-02-28,CFR,0.175
2000-02-28,CMI,0.075
2000-02-28,CTWS,0.197
2000-02-28,D,0.323
2000-02-28,DEL,0.063
2000-02-28,DGAS,0.143
2000-02-28,EDE,0.320
2000-02-28,ESV,0.025
2000-02-28,FCE.A,0.033
2000-02-28,FCE.B,0.017
2000-02-28,FFKT,0.290
2000-02-28,FRED,0.018
2000-02-28,FWV,0.139
2000-02-28,HHS,0.017
2000-02-28,HIG,0.240
2000-02-28,ITIC,0.030
2000-02-28,LEE,0.160
2000-02-28,MCK,0.060
2000-02-28,MGEE,0.217
2000-02-28,MLM,0.130
2000-02-28,MSFG,0.080
2000-02-28,MTB,0.125
2000-02-28,MTW,0.019
2000-02-28,NBTB,0.170
2000-02-28,NC,0.071
2000-02-28,NYT,0.105
2000-02-28,O,0.090
2000-02-28,ONB,0.133
2000-02-28,RCL,0.110
2000-02-28,RGR,0.200
2000-02-28,RGS,0.030
2000-02-28,SIAL,0.039
2000-02-28,STI,0.370
2000-02-28,SVU,0.135
2000-02-28,TMP,0.203
2000-02-28,TRMK,0.125
2000-02-28,TSN,0.040
2000-02-28,UFCS,0.085
2000-02-28,USB,0.170
2000-02-28,USLM,0.025
2000-02-29,ELY,0.070
2000-02-29,HAL,0.063
2000-02-29,MARPS,0.555
2000-02-29,PAI,0.260
2000-02-29,UBCP,0.084
2000-03-01,ACG,0.065
2000-03-01,AIG,0.667
2000-03-01,ANAT,0.710
2000-03-01,ASG,0.320
