2002-01-11,CAC,0.170
2002-01-11,CIVB,0.190
2002-01-11,CXH,0.056
2002-01-11,CYD,0.200
2002-01-11,DTF,0.063
2002-01-11,DUC,0.065
2002-01-11,FT,0.067
2002-01-11,GDF,0.119
2002-01-11,GLDC,0.063
2002-01-11,HFWA,0.110
2002-01-11,HIX,0.115
2002-01-11,HSC,0.125
2002-01-11,IEX,0.062
2002-01-11,JNS,0.010
2002-01-11,JRS,0.113
2002-01-11,MCA,0.069
2002-01-11,MCR,0.049
2002-01-11,MEI,0.050
2002-01-11,MEN,0.053
2002-01-11,MFL,0.086
2002-01-11,MFM,0.043
2002-01-11,MFT,0.075
2002-01-11,MFV,0.074
2002-01-11,MGF,0.035
2002-01-11,MGRC,0.080
2002-01-11,MHD,0.088
2002-01-11,MHE,0.066
2002-01-11,MHN,0.075
2002-01-11,MIN,0.037
2002-01-11,MIY,0.074
2002-01-11,MMT,0.038
2002-01-11,MNP,0.061
2002-01-11,MPA,0.079
2002-01-11,MQT,0.068
2002-01-11,MQY,0.076
2002-01-11,MUA,0.066
2002-01-11,MUC,0.079
2002-01-11,MUE,0.071
2002-01-11,MUH,0.070
2002-01-11,MUJ,0.076
2002-01-11,MUS,0.073
2002-01-11,MVF,0.048
2002-01-11,MVT,0.073
2002-01-11,MYC,0.080
2002-01-11,MYD,0.077
2002-01-11,MYF,0.073
2002-01-11,MYI,0.080
2002-01-11,MYJ,0.080
2002-01-11,MYN,0.071
2002-01-11,MZA,0.065
2002-01-11,NAC,0.071
2002-01-11,NAD,0.076
2002-01-11,NAN,0.069
2002-01-11,NAZ,0.073
2002-01-11,NCA,0.043
2002-01-11,NIM,0.051
2002-01-11,NIO,0.075
2002-01-11,NMA,0.076
2002-01-11,NMI,0.053
2002-01-11,NMO,0.075
2002-01-11,NMT,0.070
2002-01-11,NMY,0.069
2002-01-11,NNC,0.068
2002-01-11,NNY,0.041
2002-01-11,NOM,0.068
2002-01-11,NPF,0.078
2002-01-11,NPI,0.073
2002-01-11,NPM,0.078
2002-01-11,NPP,0.073
2002-01-11,NPT,0.071
2002-01-11,NPV,0.073
2002-01-11,NQI,0.074
2002-01-11,NQM,0.076
2002-01-11,NQP,0.076
2002-01-11,NQS,0.076
2002-01-11,NQU,0.076
2002-01-11,NSL,0.049
2002-01-11,NTC,0.070
2002-01-11,NTX,0.077
2002-01-11,NUM,0.074
2002-01-11,NUO,0.077
2002-01-11,NUV,0.043
2002-01-11,NWFL,0.127
2002-01-11,NXC,0.064
2002-01-11,NXN,0.060
2002-01-11,NXP,0.071
2002-01-11,NXQ,0.069
2002-01-11,NXR,0.067
2002-01-11,NZF,0.076
2002-01-11,NZH,0.072
2002-01-11,PPH,0.015
2002-01-11,RFI,0.080
2002-01-11,ROP,0.042
2002-01-11,RTH,0.005
2002-01-11,SBR,0.273
2002-01-11,SBW,0.119
2002-01-11,SSFN,0.030
2002-01-11,TRN,0.060
2002-01-11,UDR,0.270
2002-01-11,VCV,0.078
2002-01-11,VGM,0.083
2002-01-11,VKI,0.075
2002-01-11,VKQ,0.074
2002-01-11,VLT,0.310
2002-01-11,VMO,0.087
2002-01-11,VPV,0.080
2002-01-11,VTN,0.087
2002-01-14,CCA,0.089
2002-01-14,DHY,0.070
2002-01-14,GIM,0.045
2002-01-15,AYI,0.150
2002-01-15,BFS,0.390
2002-01-15,DDT,0.469
2002-01-15,DNI,0.412
2002-01-15,EOG,0.010
2002-01-15,HYB,0.025
2002-01-15,KHI,0.124
2002-01-15,KSM,0.063
2002-01-15,KST,0.100
2002-01-15,KTF,0.060
2002-01-15,KWR,0.205
2002-01-15,MOV,0.015
2002-01-15,SPE,0.060
2002-01-15,TK,0.108
2002-01-16,ABM,0.090
2002-01-16,AFG,0.083
2002-01-16,ALG,0.060
2002-01-16,BBT,0.260
2002-01-16,BCR,0.105
2002-01-16,BK,0.201
2002-01-16,EQC,0.800
2002-01-16,FUNC,0.170
2002-01-16,GD,0.140
2002-01-16,GGG,0.049
2002-01-16,HPT,0.710
2002-01-16,HRL,0.049
2002-01-16,LOW,0.010
2002-01-16,OZRK,0.008
2002-01-16,PG,0.190
2002-01-16,PKI,0.070
2002-01-16,RGCO,0.143
2002-01-16,RTH,0.001
2002-01-16,SBI,0.046
2002-01-16,WTBA,0.143
2002-01-17,APA,0.048
2002-01-17,BPT,0.216
2002-01-17,BUSE,0.300
2002-01-17,CAT,0.175
2002-01-17,CVLY,0.070
2002-01-17,GS,0.120
2002-01-17,MHF,0.048
2002-01-17,MHY,0.063
2002-01-17,MMU,0.050
2002-01-17,ONFC,0.169
2002-01-17,PCF,0.055
2002-01-17,PIM,0.045
2002-01-17,PMM,0.048
2002-01-17,PMO,0.076
2002-01-17,PPT,0.045
2002-01-17,SBI,0.000
2002-01-17,SNH,0.300
2002-01-17,TLI,0.066
2002-01-18,CVS,0.029
2002-01-18,DIA,0.089
2002-01-18,HIO,0.065
2002-01-18,RTH,0.001
2002-01-18,WST,0.048
2002-01-22,AKO.A,0.044
2002-01-22,AKO.B,0.048
2002-01-22,BHK,0.100
2002-01-22,IHT,0.003
2002-01-22,LSBG,0.080
2002-01-22,MAA,0.585
2002-01-22,PDT,0.065
2002-01-22,PFD,0.082
2002-01-22,PFO,0.068
2002-01-22,RY,0.180
2002-01-23,CL,0.090
2002-01-23,FARM,0.085
2002-01-23,FRD,0.030
2002-01-23,GHC,0.846
2002-01-23,GHI,0.134
2002-01-23,GOGL,0.460
2002-01-23,HYF,0.085
2002-01-23,LLTC,0.040
2002-01-23,MATW,0.026
2002-01-23,MCS,0.055
2002-01-23,NAT,0.355
2002-01-23,OVBC,0.128
2002-01-23,PNR,0.090
2002-01-23,POT,0.014
2002-01-23,RT,0.023
2002-01-23,SGL,0.099
2002-01-23,VALU,0.250
2002-01-24,AIR,0.025
2002-01-24,COBZ,0.030
2002-01-24,EVBS,0.130
2002-01-24,GAM,0.300
2002-01-24,MMAC,2.165
2002-01-24,NRIM,0.045
2002-01-24,SHLM,0.135
2002-01-24,UNM,0.148
2002-01-25,DCOM,0.067
2002-01-25,FUL,0.054
2002-01-28,F,0.100
2002-01-28,MSB,0.080
2002-01-28,SAN,0.066
2002-01-29,AOS,0.043
2002-01-29,BRKL,0.073
2002-01-29,BSRR,0.070
2002-01-29,CIF,0.036
2002-01-29,CLX,0.210
2002-01-29,CMU,0.031
2002-01-29,CRR,0.060
2002-01-29,CRT,0.105
2002-01-29,CXE,0.040
2002-01-29,DNP,0.065
2002-01-29,EPD,0.078
2002-01-29,EV,0.037
2002-01-29,FAX,0.035
2002-01-29,FCO,0.060
2002-01-29,HCN,0.585
2002-01-29,HGT,0.075
2002-01-29,HHY,0.070
2002-01-29,LBAI,0.064
2002-01-29,LNT,0.500
2002-01-29,LXP,0.330
2002-01-29,MBFI,0.100
2002-01-29,MBVT,0.240
2002-01-29,MTR,0.084
2002-01-29,NI,0.114
2002-01-29,NNN,0.315
2002-01-29,NPBC,0.120
2002-01-29,NWBI,0.027
2002-01-29,NWN,0.315
2002-01-29,OKE,0.068
2002-01-29,OKS,0.400
2002-01-29,PBT,0.032
2002-01-29,PCM,0.094
2002-01-29,PHF,0.110
2002-01-29,SKT,0.153
2002-01-29,TAI,0.150
2002-01-29,TCP,0.500
2002-01-29,TVE,0.406
2002-01-29,TXN,0.022
2002-01-30,ACG,0.070
2002-01-30,ASB,0.188
2002-01-30,ASG,0.200
2002-01-30,AWF,0.090
2002-01-30,BAM,0.043
2002-01-30,BMO,0.300
2002-01-30,BMTC,0.095
2002-01-30,BPFH,0.040
2002-01-30,BWA,0.019
2002-01-30,CAG,0.235
2002-01-30,CASY,0.025
2002-01-30,CFFN,0.080
2002-01-30,CNBKA,0.100
2002-01-30,DGICB,0.051
2002-01-30,DO,0.125
2002-01-30,EBMT,0.026
2002-01-30,HAS,0.030
2002-01-30,L,0.050
2002-01-30,LARK,0.084
2002-01-30,LION,0.043
2002-01-30,MCA,0.076
2002-01-30,MMP,0.148
2002-01-30,MOCO,0.060
2002-01-30,NBN,0.063
2002-01-30,NS,0.600
2002-01-30,NSC,0.060
2002-01-30,NYCB,0.090
2002-01-30,O,0.095
2002-01-30,OCFC,0.160
2002-01-30,OIH,0.005
2002-01-30,PAYX,0.110
2002-01-30,PBCT,0.072
2002-01-30,PII,0.070
2002-01-30,PNW,0.400
2002-01-30,PPH,0.011
2002-01-30,SSB,0.124
2002-01-30,TCB,0.144
2002-01-30,TE,0.345
2002-01-30,TSBK,0.055
2002-01-30,UTL,0.345
2002-01-30,VIVO,0.031
2002-01-30,VSEC,0.020
2002-01-30,WABC,0.220
2002-01-30,WFC,0.130
2002-01-30,WPP,0.085
2002-01-30,WY,0.400
2002-01-31,AIV,0.820
2002-01-31,APOG,0.055
2002-01-31,ARLP,0.125
2002-01-31,C,1.600
2002-01-31,CNL,0.220
2002-01-31,ETN,0.110
2002-01-31,HCP,0.400
2002-01-31,JMM,0.058
2002-01-31,NSEC,0.200
2002-01-31,PAA,0.257
2002-01-31,PNM,0.133
2002-01-31,SO,0.335
2002-01-31,SPH,0.563
2002-01-31,VNO,0.598
2002-01-31,WSFS,0.013
2002-01-31,WVFC,0.160
2002-01-31,XL,0.470
2002-02-01,CIK,0.060
2002-02-01,CRS,0.165
2002-02-01,CTO,0.050
2002-02-01,DHI,0.020
2002-02-01,EEP,0.450
2002-02-01,FNFG,0.039
2002-02-01,HFFC,0.091
2002-02-01,IDA,0.465
2002-02-01,LEN,0.007
2002-02-01,LYTS,0.048
2002-02-01,SAFM,0.067
2002-02-01,SRCE,0.082
2002-02-01,STL,0.023
2002-02-01,TMP,0.210
2002-02-01,WBS,0.170
2002-02-01,WTFC,0.060
2002-02-04,ATR,0.030
2002-02-04,BPL,0.625
2002-02-04,BRO,0.024
2002-02-04,CSH,0.006
2002-02-04,CYN,0.195
2002-02-04,FNHC,0.013
2002-02-04,LCUT,0.063
2002-02-04,MPB,0.173
2002-02-04,OSK,0.022
2002-02-04,PIR,0.040
2002-02-04,RRD,0.240
2002-02-05,ALV,0.110
2002-02-05,BHLB,0.120
2002-02-05,CEQP,0.184
2002-02-05,CMS,0.365
2002-02-05,FE,0.375
2002-02-05,FII,0.046
2002-02-05,GUT,0.060
2002-02-05,INTC,0.020
2002-02-05,MDC,0.045
2002-02-05,PWX,0.040
2002-02-05,RTH,0.001
2002-02-05,TJX,0.011
2002-02-06,AA,0.150
2002-02-06,ADM,0.050
2002-02-06,AEP,0.600
2002-02-06,APU,0.550
2002-02-06,AWR,0.104
2002-02-06,BA,0.170
2002-02-06,BG,0.095
2002-02-06,CACB,0.384
2002-02-06,CBM,0.030
2002-02-06,CHD,0.025
2002-02-06,COF,0.027
2002-02-06,COG,0.003
2002-02-06,CUZ,0.370
2002-02-06,CWT,0.140
2002-02-06,DDF,0.125
2002-02-06,DVD,0.045
2002-02-06,EQT,0.080
2002-02-06,ERF,0.250
2002-02-06,EWBC,0.034
2002-02-06,GABC,0.127
2002-02-06,HCBK,0.023
2002-02-06,HIW,0.585
2002-02-06,HRC,0.123
2002-02-06,IBM,0.140
2002-02-06,ICB,0.098
2002-02-06,IIM,0.068
2002-02-06,IQI,0.073
2002-02-06,KMT,0.085
2002-02-06,MTG,0.025
2002-02-06,OIA,0.048
2002-02-06,OPY,0.090
2002-02-06,PCH,0.128
2002-02-06,PHX,0.009
2002-02-06,SCHN,0.017
2002-02-06,SCHW,0.011
2002-02-06,SXT,0.133
2002-02-06,TWIN,0.044
2002-02-06,VCF,0.070
2002-02-06,VFL,0.070
2002-02-06,VMM,0.070
2002-02-06,WAFD,0.164
2002-02-06,WMK,0.270
2002-02-07,AB,0.670
2002-02-07,AJRD,0.030
2002-02-07,AVX,0.038
2002-02-07,BHI,0.115
2002-02-07,CEV,0.078
2002-02-07,CNX,0.140
2002-02-07,COL,0.090
2002-02-07,CRD.A,0.140
2002-02-07,CRD.B,0.140
2002-02-07,DHF,0.075
2002-02-07,DSWL,0.107
2002-02-07,EMI,0.080
2002-02-07,ETR,0.330
2002-02-07,EVF,0.049
2002-02-07,EVJ,0.082
2002-02-07,EVN,0.084
2002-02-07,EVO,0.080
2002-02-07,EVP,0.075
2002-02-07,EVY,0.082
2002-02-07,FDP,0.050
2002-02-07,GWW,0.175
2002-02-07,HVT,0.053
2002-02-07,HVT.A,0.050
2002-02-07,KCLI,0.270
2002-02-07,LNCE,0.160
2002-02-07,MMV,0.078
2002-02-07,MPX,0.009
2002-02-07,NBL,0.010
2002-02-07,OIH,0.011
2002-02-07,OLN,0.200
2002-02-07,PPR,0.041
2002-02-07,RBPAA,0.200
2002-02-07,RELL,0.040
2002-02-07,RES,0.003
2002-02-07,ROK,0.165
2002-02-07,ROL,0.007
2002-02-07,SGU,0.575
2002-02-07,SJW,0.690
2002-02-07,SXI,0.210
2002-02-07,TDW,0.150
2002-02-07,XOM,0.230
2002-02-07,ZTR,0.220
2002-02-08,AON,0.225
2002-02-08,ARTNA,0.129
2002-02-08,BAK,0.073
2002-02-08,BTU,0.375
2002-02-08,CAA,0.200
2002-02-08,DRE,0.450
2002-02-08,GDF,0.119
2002-02-08,HIX,0.115
2002-02-08,KBH,0.038
2002-02-08,MNP,0.062
2002-02-08,REG,0.510
2002-02-08,RGS,0.030
2002-02-08,SBW,0.119
2002-02-08,WTR,0.064
2002-02-11,ACAT,0.060
2002-02-11,BGC,0.050
2002-02-11,DMF,0.044
2002-02-11,DSM,0.047
2002-02-11,ECF,0.090
2002-02-11,ED,0.555
2002-02-11,ENB,0.095
2002-02-11,GIM,0.045
2002-02-11,HAR,0.013
2002-02-11,HE,0.310
2002-02-11,JKHY,0.035
2002-02-11,LEO,0.051
2002-02-11,PPH,0.014
2002-02-11,SF,0.010
2002-02-11,VLO,0.023
2002-02-11,ZION,0.200
2002-02-12,AFL,0.050
2002-02-12,AIT,0.053
2002-02-12,BYBK,0.086
2002-02-12,FELE,0.030
2002-02-12,GPN,0.020
2002-02-12,HH,0.010
2002-02-12,HYB,0.125
2002-02-12,MATX,0.108
2002-02-12,PH,0.120
2002-02-12,REXI,0.033
2002-02-12,SPE,0.065
2002-02-12,WEC,0.100
2002-02-13,AF,0.113
2002-02-13,ALE,0.825
2002-02-13,ASA,0.050
2002-02-13,AVP,0.100
2002-02-13,BBF,0.066
2002-02-13,BCO,0.025
2002-02-13,BFK,0.077
2002-02-13,BFZ,0.073
2002-02-13,BHK,0.100
2002-02-13,BKH,0.290
2002-02-13,BKN,0.065
2002-02-13,BKT,0.047
2002-02-13,BMS,0.130
2002-02-13,BNJ,0.073
2002-02-13,BNY,0.073
2002-02-13,BOBE,0.100
2002-02-13,BSD,0.072
2002-02-13,BSET,0.200
2002-02-13,CARV,0.750
2002-02-13,CNW,0.100
2002-02-13,COKE,0.250
2002-02-13,CRF,1.320
2002-02-13,CSL,0.105
2002-02-13,CTAS,0.250
2002-02-13,CVX,0.350
2002-02-13,CXH,0.056
2002-02-13,DBD,0.165
2002-02-13,DD,0.332
2002-02-13,DHY,0.070
2002-02-13,DSU,0.068
2002-02-13,DTF,0.063
2002-02-13,DUC,0.065
2002-02-13,DUK,0.479
2002-02-13,EGN,0.088
2002-02-13,ELSE,0.030
2002-02-13,EMR,0.194
2002-02-13,EXC,0.220
2002-02-13,FBC,2.333
2002-02-13,FOE,0.145
2002-02-13,FT,0.067
2002-02-13,GAS,0.270
2002-02-13,GCBC,0.140
2002-02-13,GRC,0.052
2002-02-13,GT,0.120
2002-02-13,HMY,0.066
2002-02-13,HP,0.038
2002-02-13,HR,0.590
2002-02-13,JRS,0.113
2002-02-13,KHI,0.122
2002-02-13,KMM,0.078
2002-02-13,KMPR,0.415
2002-02-13,KSM,0.063
2002-02-13,KST,0.100
2002-02-13,KTF,0.060
2002-02-13,LLY,0.310
2002-02-13,LNN,0.035
2002-02-13,MCR,0.050
2002-02-13,MEN,0.058
2002-02-13,MFC,0.070
2002-02-13,MFL,0.079
2002-02-13,MFM,0.044
2002-02-13,MFT,0.075
2002-02-13,MFV,0.074
2002-02-13,MGF,0.036
2002-02-13,MHD,0.077
2002-02-13,MHE,0.066
2002-02-13,MHN,0.073
2002-02-13,MIN,0.038
2002-02-13,MIY,0.080
2002-02-13,MMT,0.039
2002-02-13,MNR,0.145
2002-02-13,MPA,0.082
2002-02-13,MQT,0.065
2002-02-13,MQY,0.076
2002-02-13,MSEX,0.158
2002-02-13,MUA,0.066
2002-02-13,MUC,0.075
2002-02-13,MUE,0.069
2002-02-13,MUH,0.073
2002-02-13,MUJ,0.073
2002-02-13,MUR,0.081
2002-02-13,MUS,0.069
2002-02-13,MVF,0.050
2002-02-13,MVT,0.075
2002-02-13,MYC,0.081
2002-02-13,MYD,0.077
2002-02-13,MYF,0.073
2002-02-13,MYI,0.079
2002-02-13,MYJ,0.080
2002-02-13,MYN,0.068
2002-02-13,MZA,0.069
2002-02-13,NAC,0.071
2002-02-13,NAD,0.076
2002-02-13,NAN,0.069
2002-02-13,NAZ,0.073
2002-02-13,NCA,0.043
2002-02-13,NIM,0.051
2002-02-13,NIO,0.075
2002-02-13,NMA,0.076
2002-02-13,NMI,0.053
2002-02-13,NMO,0.075
2002-02-13,NMT,0.070
2002-02-13,NMY,0.069
2002-02-13,NNC,0.068
2002-02-13,NNY,0.041
2002-02-13,NOM,0.068
2002-02-13,NPF,0.078
2002-02-13,NPI,0.073
2002-02-13,NPM,0.078
2002-02-13,NPP,0.073
2002-02-13,NPT,0.071
2002-02-13,NPV,0.073
2002-02-13,NQI,0.074
2002-02-13,NQM,0.076
2002-02-13,NQP,0.076
2002-02-13,NQS,0.076
2002-02-13,NQU,0.076
2002-02-13,NRT,0.510
2002-02-13,NSL,0.049
2002-02-13,NTC,0.070
2002-02-13,NTX,0.077
2002-02-13,NUM,0.074
2002-02-13,NUO,0.077
2002-02-13,NUV,0.043
2002-02-13,NXC,0.064
2002-02-13,NXN,0.060
2002-02-13,NXP,0.071
2002-02-13,NXQ,0.069
2002-02-13,NXR,0.067
2002-02-13,NZF,0.076
2002-02-13,NZH,0.072
2002-02-13,ODC,0.072
2002-02-13,OTTR,0.265
2002-02-13,OXM,0.105
2002-02-13,PCN,0.106
2002-02-13,PCQ,0.077
2002-02-13,PFE,0.130
2002-02-13,PFH,0.953
2002-02-13,PMF,0.081
2002-02-13,PNF,0.075
2002-02-13,PPH,0.054
2002-02-13,RCS,0.073
2002-02-13,RFI,0.080
2002-02-13,RTH,0.002
2002-02-13,SBR,0.120
2002-02-13,SCCO,0.012
2002-02-13,SGC,0.068
2002-02-13,SJM,0.160
2002-02-13,SMBC,0.031
2002-02-13,SMP,0.090
2002-02-13,SNA,0.240
2002-02-13,SPAN,0.030
2002-02-13,SPG,0.494
2002-02-13,SWX,0.205
2002-02-13,TKR,0.093
2002-02-13,UMH,0.213
2002-02-13,UTX,0.123
2002-02-13,VCV,0.081
2002-02-13,VGM,0.085
2002-02-13,VKI,0.080
2002-02-13,VKQ,0.078
2002-02-13,VLT,0.290
2002-02-13,VMO,0.089
2002-02-13,VPV,0.083
2002-02-13,VTN,0.087
2002-02-13,VVC,0.265
2002-02-13,VVR,0.039
2002-02-13,WAB,0.005
2002-02-13,WBA,0.036
2002-02-13,WWD,0.039
2002-02-14,ADX,0.080
2002-02-14,BWINA,0.080
2002-02-14,BWINB,0.080
2002-02-14,CCA,0.090
2002-02-14,CNP,0.375
2002-02-14,DLX,0.370
2002-02-14,DNI,0.412
2002-02-14,FICO,0.009
2002-02-14,HIO,0.065
2002-02-14,HTR,0.300
2002-02-14,IR,0.068
2002-02-14,JNJ,0.180
2002-02-14,KATE,0.056
2002-02-14,MHF,0.048
2002-02-14,MHY,0.063
2002-02-14,MMU,0.050
2002-02-14,PCAR,0.059
2002-02-14,PEO,0.130
2002-02-14,PPG,0.210
2002-02-14,PPH,0.024
2002-02-14,PRE,0.280
2002-02-14,RNR,0.142
2002-02-14,SBI,0.046
2002-02-14,SHBI,0.100
2002-02-14,SIGI,0.075
2002-02-14,SWM,0.075
2002-02-15,BIF,0.170
2002-02-15,BKMU,0.022
2002-02-15,CCC,0.030
2002-02-15,DIA,0.135
2002-02-15,ELY,0.070
2002-02-15,HON,0.188
2002-02-15,HQH,0.610
2002-02-15,HQL,0.510
2002-02-15,LBY,0.075
2002-02-15,MRO,0.069
2002-02-15,NWL,0.210
2002-02-15,PCF,0.054
2002-02-15,PIM,0.045
2002-02-15,PMM,0.048
2002-02-15,PMO,0.076
2002-02-15,PPT,0.045
2002-02-15,RDN,0.020
2002-02-15,RTH,0.003
2002-02-15,TEVA,0.023
2002-02-15,TGT,0.060
2002-02-15,TLI,0.066
2002-02-15,X,0.050
2002-02-19,ABC,0.006
2002-02-19,CALM,0.003
2002-02-19,CHE,0.055
2002-02-19,COP,0.137
2002-02-19,GHI,0.133
2002-02-19,HMNF,0.140
2002-02-19,HYF,0.080
2002-02-19,OIH,0.007
2002-02-19,OMG,0.140
2002-02-19,PFD,0.082
2002-02-19,PFO,0.068
2002-02-19,SGL,0.098
2002-02-19,SLB,0.094
2002-02-20,AGII,0.074
2002-02-20,AU,0.452
2002-02-20,AVA,0.120
2002-02-20,AZN,0.261
2002-02-20,BHB,0.127
2002-02-20,BP,0.383
2002-02-20,CBT,0.130
2002-02-20,DCI,0.020
2002-02-20,EFX,0.020
2002-02-20,EML,0.073
2002-02-20,FAST,0.013
2002-02-20,GFI,0.067
2002-02-20,GSK,0.715
2002-02-20,HNI,0.125
2002-02-20,IP,0.247
2002-02-20,LEU,37.912
2002-02-20,MAC,0.550
2002-02-20,MMM,0.310
2002-02-20,MOD,0.125
2002-02-20,MSA,0.047
2002-02-20,NDSN,0.070
2002-02-20,NEE,0.290
2002-02-20,PAI,0.250
2002-02-20,PBI,0.295
2002-02-20,PRK,0.724
2002-02-20,R,0.150
2002-02-20,SON,0.200
2002-02-20,SOR,1.150
2002-02-20,STR,0.029
2002-02-20,VMC,0.235
2002-02-20,VTR,0.238
2002-02-21,ASH,0.226
2002-02-21,ATI,0.200
2002-02-21,ATO,0.295
2002-02-21,CSX,0.017
2002-02-21,HSY,0.152
2002-02-21,KELYA,0.100
2002-02-21,KELYB,0.100
2002-02-21,SHW,0.145
2002-02-21,TFX,0.170
2002-02-22,BOH,0.180
2002-02-22,ESV,0.025
2002-02-22,LZB,0.090
2002-02-22,MHFI,0.128
2002-02-22,NPK,0.920
2002-02-22,OIH,0.001
2002-02-22,PDT,0.065
2002-02-22,SLF,0.140
2002-02-25,GXP,0.415
2002-02-25,IPG,0.095
2002-02-25,UPS,0.190
2002-02-26,ALL,0.210
2002-02-26,BMI,0.063
2002-02-26,CCL,0.105
2002-02-26,CIF,0.034
2002-02-26,CMU,0.031
2002-02-26,CRT,0.118
2002-02-26,CXE,0.043
2002-02-26,DIT,0.180
2002-02-26,DNP,0.065
2002-02-26,DOV,0.112
2002-02-26,FAX,0.035
2002-02-26,FCO,0.060
2002-02-26,FDS,0.027
2002-02-26,FGP,0.500
2002-02-26,GPS,0.022
2002-02-26,HAL,0.063
2002-02-26,HGT,0.052
2002-02-26,HHY,0.068
2002-02-26,HMN,0.105
2002-02-26,ITUB,0.001
2002-02-26,JWN,0.045
2002-02-26,KTP,0.953
2002-02-26,MARPS,0.486
2002-02-26,MCO,0.023
2002-02-26,MDP,0.090
2002-02-26,MEG,0.180
2002-02-26,MTB,0.250
2002-02-26,MTR,0.194
2002-02-26,OIH,0.009
2002-02-26,OPOF,0.085
2002-02-26,PBT,0.028
2002-02-26,PCBK,0.043
2002-02-26,PCM,0.094
2002-02-26,PEI,0.510
2002-02-26,PHF,0.110
2002-02-26,RTH,0.001
2002-02-26,SCL,0.092
2002-02-26,SSP,0.200
2002-02-26,STI,0.430
2002-02-26,TAI,0.150
2002-02-26,TAP,0.103
2002-02-26,TVC,0.422
2002-02-26,UCFC,0.073
2002-02-26,UGI,0.089
2002-02-27,ACG,0.083
2002-02-27,AIG,0.840
2002-02-27,ANAT,0.740
2002-02-27,AROW,0.134
2002-02-27,AWF,0.090
2002-02-27,B,0.100
2002-02-27,BAC,0.300
2002-02-27,BBH,0.003
