2003-01-13,NNC,0.071
2003-01-13,NNY,0.038
2003-01-13,NOM,0.073
2003-01-13,NPF,0.081
2003-01-13,NPI,0.078
2003-01-13,NPM,0.081
2003-01-13,NPP,0.078
2003-01-13,NPT,0.071
2003-01-13,NPV,0.074
2003-01-13,NQI,0.081
2003-01-13,NQM,0.083
2003-01-13,NQP,0.076
2003-01-13,NQS,0.080
2003-01-13,NQU,0.078
2003-01-13,NSL,0.043
2003-01-13,NTC,0.072
2003-01-13,NTX,0.078
2003-01-13,NUM,0.076
2003-01-13,NUO,0.082
2003-01-13,NUV,0.041
2003-01-13,NVG,0.078
2003-01-13,NVX,0.074
2003-01-13,NWFL,0.139
2003-01-13,NXC,0.058
2003-01-13,NXJ,0.072
2003-01-13,NXN,0.057
2003-01-13,NXP,0.065
2003-01-13,NXQ,0.063
2003-01-13,NXR,0.060
2003-01-13,NXZ,0.082
2003-01-13,NZF,0.076
2003-01-13,NZH,0.072
2003-01-13,PPH,0.017
2003-01-13,RFI,0.080
2003-01-13,RQI,0.105
2003-01-13,RTH,0.005
2003-01-13,SBR,0.173
2003-01-13,SSFN,0.036
2003-01-13,TRN,0.020
2003-01-13,VCV,0.093
2003-01-13,VGM,0.092
2003-01-13,VKI,0.086
2003-01-13,VKQ,0.078
2003-01-13,VLT,0.210
2003-01-13,VMO,0.096
2003-01-13,VPV,0.088
2003-01-13,VTN,0.093
2003-01-13,WSO,0.040
2003-01-13,WSO.B,0.040
2003-01-14,CCA,0.087
2003-01-14,CHCO,0.150
2003-01-14,DHY,0.048
2003-01-14,EBF,0.155
2003-01-14,GIM,0.040
2003-01-14,MCA,0.070
2003-01-14,MEN,0.058
2003-01-14,MFL,0.078
2003-01-14,MFT,0.076
2003-01-14,MHD,0.082
2003-01-14,MHN,0.073
2003-01-14,MIY,0.079
2003-01-14,MPA,0.082
2003-01-14,MQT,0.067
2003-01-14,MQY,0.078
2003-01-14,MUA,0.065
2003-01-14,MUC,0.075
2003-01-14,MUE,0.071
2003-01-14,MUH,0.077
2003-01-14,MUJ,0.073
2003-01-14,MUS,0.069
2003-01-14,MVF,0.052
2003-01-14,MVT,0.078
2003-01-14,MYC,0.081
2003-01-14,MYD,0.078
2003-01-14,MYF,0.075
2003-01-14,MYI,0.078
2003-01-14,MYJ,0.080
2003-01-14,MYN,0.068
2003-01-14,MZA,0.070
2003-01-14,SPE,0.070
2003-01-15,ABM,0.095
2003-01-15,ALG,0.060
2003-01-15,BBT,0.290
2003-01-15,BCR,0.110
2003-01-15,BFS,0.390
2003-01-15,CARV,0.750
2003-01-15,CLC,0.062
2003-01-15,DDF,0.100
2003-01-15,DDT,0.469
2003-01-15,EOG,0.010
2003-01-15,EQC,0.800
2003-01-15,FL,0.030
2003-01-15,FUNC,0.175
2003-01-15,GD,0.150
2003-01-15,GGG,0.055
2003-01-15,GLDC,0.031
2003-01-15,HPF,0.180
2003-01-15,HRL,0.053
2003-01-15,HYB,0.050
2003-01-15,IHT,0.010
2003-01-15,KHI,0.106
2003-01-15,KMM,0.068
2003-01-15,KSM,0.065
2003-01-15,KST,0.090
2003-01-15,KTF,0.065
2003-01-15,KWR,0.210
2003-01-15,LOW,0.013
2003-01-15,MBWM,0.069
2003-01-15,MOV,0.015
2003-01-15,PCN,0.106
2003-01-15,PCQ,0.077
2003-01-15,PFE,0.150
2003-01-15,PHT,0.138
2003-01-15,PKI,0.070
2003-01-15,PMF,0.081
2003-01-15,PNF,0.075
2003-01-15,PPH,0.044
2003-01-15,RGCO,0.143
2003-01-15,ROP,0.044
2003-01-15,RTH,0.001
2003-01-15,TK,0.108
2003-01-15,UDR,0.278
2003-01-15,VCF,0.080
2003-01-15,VFL,0.080
2003-01-15,VMM,0.080
2003-01-15,WTBA,0.152
2003-01-16,BPT,0.580
2003-01-16,BUSE,0.340
2003-01-16,CAT,0.175
2003-01-16,CIVB,0.260
2003-01-16,PCF,0.046
2003-01-16,PIM,0.045
2003-01-16,PMM,0.048
2003-01-16,PMO,0.075
2003-01-16,PPT,0.045
2003-01-17,APA,0.048
2003-01-17,DIA,0.059
2003-01-17,WST,0.050
2003-01-21,CVS,0.029
2003-01-21,DNI,0.332
2003-01-21,GHI,0.134
2003-01-21,HPT,0.720
2003-01-21,HYF,0.050
2003-01-21,SGL,0.104
2003-01-21,SNH,0.310
2003-01-22,AKO.A,0.040
2003-01-22,AKO.B,0.044
2003-01-22,BK,0.201
2003-01-22,CMO,8.350
2003-01-22,EIM,0.076
2003-01-22,ENX,0.075
2003-01-22,EVM,0.075
2003-01-22,FARM,0.090
2003-01-22,GHC,0.876
2003-01-22,LLTC,0.050
2003-01-22,LSBG,0.090
2003-01-22,MAA,0.585
2003-01-22,PCK,0.082
2003-01-22,PDT,0.065
2003-01-22,PFD,0.091
2003-01-22,PFO,0.073
2003-01-22,PG,0.205
2003-01-22,PML,0.084
2003-01-22,PMX,0.083
2003-01-22,PNI,0.081
2003-01-22,PNR,0.095
2003-01-22,POT,0.014
2003-01-22,PYN,0.080
2003-01-22,PZC,0.080
2003-01-22,RT,0.023
2003-01-22,UNB,0.200
2003-01-23,COBZ,0.033
2003-01-23,EIA,0.075
2003-01-23,EIO,0.075
2003-01-23,EIV,0.079
2003-01-23,EWBC,0.050
2003-01-23,GAM,0.040
2003-01-23,GOGL,0.450
2003-01-23,MCS,0.055
2003-01-23,MMAC,2.215
2003-01-23,NBH,0.066
2003-01-23,NBO,0.065
2003-01-23,NBW,0.063
2003-01-23,NRIM,0.045
2003-01-23,NYH,0.076
2003-01-23,OZRK,0.013
2003-01-23,RY,0.200
2003-01-23,SHLM,0.135
2003-01-23,UNM,0.148
2003-01-23,VALU,0.250
2003-01-24,CVLY,0.074
2003-01-24,GS,0.120
2003-01-24,HIO,0.057
2003-01-24,MHF,0.047
2003-01-24,MHY,0.056
2003-01-24,MMU,0.056
2003-01-24,ONFC,0.180
2003-01-24,RIT,0.106
2003-01-24,SBI,0.051
2003-01-24,TLI,0.066
2003-01-28,BSRR,0.080
2003-01-28,DCOM,0.093
2003-01-28,EVBS,0.140
2003-01-28,MBVT,0.250
2003-01-28,MSB,0.190
2003-01-29,AIT,0.053
2003-01-29,AOS,0.047
2003-01-29,BAM,0.043
2003-01-29,BMTC,0.100
2003-01-29,BRKL,0.085
2003-01-29,CACB,0.512
2003-01-29,CAG,0.248
2003-01-29,CIF,0.027
2003-01-29,CLX,0.220
2003-01-29,CMU,0.037
2003-01-29,CNBKA,0.110
2003-01-29,CRR,0.060
2003-01-29,CRT,0.109
2003-01-29,CXE,0.042
2003-01-29,DNP,0.065
2003-01-29,EBMT,0.034
2003-01-29,EMQ,0.413
2003-01-29,EPD,0.086
2003-01-29,EV,0.040
2003-01-29,F,0.100
2003-01-29,FAX,0.035
2003-01-29,FCCO,0.040
2003-01-29,FCO,0.060
2003-01-29,FRD,0.030
2003-01-29,HAS,0.030
2003-01-29,HCN,0.585
2003-01-29,HGT,0.110
2003-01-29,HHY,0.090
2003-01-29,LBAI,0.071
2003-01-29,LHO,0.070
2003-01-29,LNT,0.250
2003-01-29,LXP,0.335
2003-01-29,MATW,0.028
2003-01-29,MMLP,0.308
2003-01-29,MMP,0.181
2003-01-29,MTR,0.339
2003-01-29,MWE,0.260
2003-01-29,NBN,0.080
2003-01-29,NI,0.114
2003-01-29,NNN,0.320
2003-01-29,NPBC,0.132
2003-01-29,NWBI,0.036
2003-01-29,NWN,0.315
2003-01-29,OCFC,0.180
2003-01-29,OKS,0.400
2003-01-29,OVBC,0.136
2003-01-29,PBCT,0.076
2003-01-29,PBT,0.050
2003-01-29,PCM,0.093
2003-01-29,PFIS,0.160
2003-01-29,PHF,0.080
2003-01-29,PII,0.078
2003-01-29,RCS,0.073
2003-01-29,SAN,0.079
2003-01-29,SJT,0.101
2003-01-29,SKT,0.153
2003-01-29,TAI,0.150
2003-01-29,TCP,0.525
2003-01-29,TVE,0.405
2003-01-29,TXN,0.021
2003-01-29,UTL,0.345
2003-01-29,WABC,0.240
2003-01-29,WY,0.400
2003-01-30,APOG,0.058
2003-01-30,ARLP,0.131
2003-01-30,ASB,0.207
2003-01-30,ATLO,0.147
2003-01-30,BBD,0.002
2003-01-30,BPFH,0.050
2003-01-30,BWA,0.023
2003-01-30,C,2.000
2003-01-30,CASY,0.025
2003-01-30,CL,0.090
2003-01-30,CNL,0.225
2003-01-30,DGICB,0.051
2003-01-30,DHI,0.035
2003-01-30,DO,0.125
2003-01-30,ETN,0.110
2003-01-30,FNHC,0.040
2003-01-30,NRP,0.212
2003-01-30,NSEC,0.205
2003-01-30,NYCB,0.141
2003-01-30,OIH,0.005
2003-01-30,OKE,0.074
2003-01-30,PAYX,0.110
2003-01-30,PNM,0.147
2003-01-30,PNW,0.425
2003-01-30,SBBX,0.060
2003-01-30,SO,0.343
2003-01-30,SXL,0.081
2003-01-30,VIVO,0.040
2003-01-30,VNO,0.616
2003-01-30,VSEC,0.020
2003-01-30,WPP,0.085
2003-01-30,WTT,0.020
2003-01-31,CRS,0.042
2003-01-31,CTO,0.050
2003-01-31,EEP,0.463
2003-01-31,EEQ,0.234
2003-01-31,HFFC,0.095
2003-01-31,NAT,0.621
2003-01-31,O,0.098
2003-01-31,PAA,0.269
2003-01-31,SAFM,0.067
2003-01-31,SPH,0.575
2003-01-31,WSFS,0.017
2003-02-03,ARCB,0.080
2003-02-03,ATR,0.025
2003-02-03,BRO,0.029
2003-02-03,CIK,0.038
2003-02-03,CSH,0.006
2003-02-03,CYN,0.205
2003-02-03,DLA,0.025
2003-02-03,IDA,0.465
2003-02-03,IEF,0.278
2003-02-03,JMM,0.058
2003-02-03,LARK,0.094
2003-02-03,LQD,0.455
2003-02-03,MBFI,0.100
2003-02-03,MPB,0.173
2003-02-03,NS,0.700
2003-02-03,PIR,0.060
2003-02-03,RRD,0.250
2003-02-03,SCE-B,0.255
2003-02-03,SCE-C,0.265
2003-02-03,SCE-E,0.299
2003-02-03,SHY,0.122
2003-02-03,SRCE,0.082
2003-02-03,TLT,0.308
2003-02-04,ALV,0.130
2003-02-04,BHLB,0.120
2003-02-04,BPL,0.625
2003-02-04,BVN,0.003
2003-02-04,HCP,0.415
2003-02-04,LCUT,0.063
2003-02-04,MDC,0.051
2003-02-04,MEOH,0.250
2003-02-04,OSK,0.022
2003-02-04,PWX,0.040
2003-02-04,RTH,0.001
2003-02-04,STL,0.032
2003-02-04,TJX,0.015
2003-02-04,WTFC,0.080
2003-02-05,AA,0.150
2003-02-05,ACG,0.083
2003-02-05,ADM,0.060
2003-02-05,AFB,0.080
2003-02-05,AKP,0.076
2003-02-05,ASG,0.130
2003-02-05,AWF,0.083
2003-02-05,AWR,0.111
2003-02-05,BA,0.170
2003-02-05,CBM,0.030
2003-02-05,CEQP,0.211
2003-02-05,CFFN,0.097
2003-02-05,CHD,0.025
2003-02-05,COG,0.003
2003-02-05,CTAS,0.270
2003-02-05,CWT,0.141
2003-02-05,EQT,0.085
2003-02-05,FE,0.375
2003-02-05,FII,0.057
2003-02-05,FUL,0.055
2003-02-05,GUT,0.060
2003-02-05,HCBK,0.034
2003-02-05,ICB,0.075
2003-02-05,IIM,0.075
2003-02-05,INTC,0.020
2003-02-05,IQI,0.075
2003-02-05,LEN,0.007
2003-02-05,MCHP,0.020
2003-02-05,MOCO,0.060
2003-02-05,NSC,0.070
2003-02-05,OIA,0.045
2003-02-05,OIBR,0.490
2003-02-05,PPH,0.012
2003-02-05,SCHN,0.017
2003-02-05,SCHW,0.011
2003-02-05,SGU,0.575
2003-02-05,SSB,0.145
2003-02-05,SXT,0.140
2003-02-05,TCB,0.163
2003-02-05,TE,0.355
2003-02-05,TMP,0.225
2003-02-05,TNH,0.250
2003-02-05,TSBK,0.060
2003-02-05,WFC,0.150
2003-02-05,WMK,0.270
2003-02-06,AB,0.520
2003-02-06,AEP,0.600
2003-02-06,APU,0.550
2003-02-06,ARTNA,0.132
2003-02-06,BHI,0.115
2003-02-06,CEV,0.079
2003-02-06,CNX,0.070
2003-02-06,COF,0.027
2003-02-06,CRD.A,0.060
2003-02-06,CRD.B,0.060
2003-02-06,CUZ,0.370
2003-02-06,DDE,0.033
2003-02-06,DVD,0.010
2003-02-06,EMI,0.081
2003-02-06,ERF,0.320
2003-02-06,EVJ,0.084
2003-02-06,EVN,0.093
2003-02-06,EVO,0.083
2003-02-06,EVP,0.078
2003-02-06,EVY,0.085
2003-02-06,FDP,0.050
2003-02-06,GABC,0.133
2003-02-06,GG,0.025
2003-02-06,GWW,0.180
2003-02-06,HIW,0.585
2003-02-06,IBM,0.150
2003-02-06,KCLI,0.270
2003-02-06,KMT,0.085
2003-02-06,LNCE,0.160
2003-02-06,MBWM,0.069
2003-02-06,MMV,0.080
2003-02-06,MPX,0.018
2003-02-06,MTG,0.025
2003-02-06,MXIM,0.020
2003-02-06,NBL,0.010
2003-02-06,OIH,0.011
2003-02-06,OLN,0.200
2003-02-06,PCH,0.128
2003-02-06,PPR,0.037
2003-02-06,RELL,0.040
2003-02-06,RES,0.003
2003-02-06,ROL,0.010
2003-02-06,SJW,0.728
2003-02-06,SXI,0.210
2003-02-06,TDW,0.150
2003-02-06,WBS,0.190
2003-02-06,WVFC,0.160
2003-02-06,XOM,0.230
2003-02-07,AIV,0.820
2003-02-07,BTU,0.375
2003-02-07,CAA,0.200
2003-02-07,DHF,0.062
2003-02-07,ETR,0.350
2003-02-07,FNFG,0.050
2003-02-07,LBY,0.100
2003-02-07,LYTS,0.048
2003-02-07,PROV,0.033
2003-02-10,AON,0.150
2003-02-10,BMO,0.330
2003-02-10,BSET,0.200
2003-02-10,ED,0.560
2003-02-10,EVF,0.040
2003-02-10,HAR,0.013
2003-02-10,HE,0.310
2003-02-10,JKHY,0.035
2003-02-10,KBH,0.038
2003-02-10,RGS,0.030
2003-02-10,VLO,0.023
2003-02-10,ZION,0.210
2003-02-11,ACAT,0.060
2003-02-11,ASA,0.050
2003-02-11,BYBK,0.090
2003-02-11,DMF,0.060
2003-02-11,DSM,0.051
2003-02-11,ECF,0.075
2003-02-11,FELE,0.033
2003-02-11,GIM,0.040
2003-02-11,LEO,0.060
2003-02-11,MATX,0.108
2003-02-11,MGIC,0.400
2003-02-11,PPH,0.014
2003-02-11,SPE,0.070
2003-02-11,ZTR,0.192
2003-02-12,ABC,0.006
2003-02-12,ALE,0.849
2003-02-12,AVP,0.105
2003-02-12,BAF,0.075
2003-02-12,BBF,0.073
2003-02-12,BBK,0.084
2003-02-12,BFK,0.078
2003-02-12,BFY,0.079
2003-02-12,BFZ,0.073
2003-02-12,BG,0.100
2003-02-12,BHK,0.100
2003-02-12,BHV,0.071
2003-02-12,BIE,0.076
2003-02-12,BKH,0.300
2003-02-12,BKN,0.073
2003-02-12,BKT,0.051
2003-02-12,BLE,0.084
2003-02-12,BLJ,0.078
2003-02-12,BNJ,0.073
2003-02-12,BNY,0.073
2003-02-12,BOBE,0.110
2003-02-12,BQH,0.076
2003-02-12,BSD,0.075
2003-02-12,BSE,0.075
2003-02-12,BYM,0.075
2003-02-12,BZM,0.070
2003-02-12,CLM,1.328
2003-02-12,CNW,0.100
2003-02-12,COKE,0.250
2003-02-12,CRF,1.320
2003-02-12,CVX,0.350
2003-02-12,DBD,0.170
2003-02-12,DD,0.332
2003-02-12,DDF,0.100
2003-02-12,DRE,0.455
2003-02-12,DSU,0.053
2003-02-12,DTF,0.080
2003-02-12,DUC,0.065
2003-02-12,DUK,0.479
2003-02-12,EGN,0.090
2003-02-12,ELSE,0.030
2003-02-12,EMR,0.197
2003-02-12,ENB,0.104
2003-02-12,EXC,0.230
2003-02-12,FOE,0.145
2003-02-12,FT,0.046
2003-02-12,GAS,0.270
2003-02-12,GCBC,0.170
2003-02-12,GPN,0.020
2003-02-12,GRC,0.056
2003-02-12,HH,0.013
2003-02-12,HOFT,0.050
2003-02-12,HP,0.040
2003-02-12,HR,0.610
2003-02-12,HVT,0.058
2003-02-12,HVT.A,0.053
2003-02-12,HYB,0.090
2003-02-12,JPS,0.105
2003-02-12,JRS,0.115
2003-02-12,JTP,0.105
2003-02-12,KELYA,0.100
2003-02-12,KELYB,0.100
2003-02-12,KHI,0.106
2003-02-12,KMM,0.068
2003-02-12,KMPR,0.415
2003-02-12,KSM,0.070
2003-02-12,KST,0.090
2003-02-12,KTF,0.065
2003-02-12,LLY,0.335
2003-02-12,LNN,0.035
2003-02-12,MCA,0.073
2003-02-12,MCR,0.044
2003-02-12,MEN,0.060
2003-02-12,MFC,0.090
2003-02-12,MFL,0.080
2003-02-12,MFM,0.044
2003-02-12,MFT,0.076
2003-02-12,MFV,0.068
2003-02-12,MGF,0.032
2003-02-12,MHD,0.090
2003-02-12,MHE,0.066
2003-02-12,MHN,0.076
2003-02-12,MIN,0.034
2003-02-12,MIY,0.082
2003-02-12,MMT,0.033
2003-02-12,MPA,0.082
2003-02-12,MQT,0.068
2003-02-12,MQY,0.081
2003-02-12,MSEX,0.161
2003-02-12,MUA,0.065
2003-02-12,MUC,0.077
2003-02-12,MUE,0.071
2003-02-12,MUH,0.083
2003-02-12,MUJ,0.076
2003-02-12,MUR,0.086
2003-02-12,MUS,0.073
2003-02-12,MVF,0.053
2003-02-12,MVT,0.083
2003-02-12,MYC,0.081
2003-02-12,MYD,0.078
2003-02-12,MYF,0.077
2003-02-12,MYI,0.078
2003-02-12,MYJ,0.080
2003-02-12,MYN,0.068
2003-02-12,MZA,0.074
2003-02-12,NAC,0.077
2003-02-12,NAD,0.082
2003-02-12,NAN,0.077
2003-02-12,NAZ,0.076
2003-02-12,NCA,0.043
2003-02-12,NEA,0.078
2003-02-12,NIM,0.043
2003-02-12,NIO,0.080
2003-02-12,NKG,0.067
2003-02-12,NKX,0.076
2003-02-12,NMA,0.083
2003-02-12,NMI,0.050
2003-02-12,NMO,0.078
2003-02-12,NMT,0.073
2003-02-12,NMY,0.074
2003-02-12,NNC,0.071
2003-02-12,NNY,0.039
2003-02-12,NOM,0.073
2003-02-12,NPF,0.081
2003-02-12,NPI,0.078
2003-02-12,NPM,0.081
2003-02-12,NPP,0.078
2003-02-12,NPT,0.071
2003-02-12,NPV,0.074
2003-02-12,NQI,0.081
2003-02-12,NQM,0.083
2003-02-12,NQP,0.076
2003-02-12,NQS,0.080
2003-02-12,NQU,0.078
2003-02-12,NRK,0.073
2003-02-12,NRT,0.510
2003-02-12,NSL,0.043
2003-02-12,NTC,0.072
2003-02-12,NTX,0.078
2003-02-12,NUM,0.076
2003-02-12,NUO,0.082
2003-02-12,NUV,0.041
2003-02-12,NVG,0.078
2003-02-12,NVX,0.074
2003-02-12,NXC,0.058
2003-02-12,NXJ,0.072
2003-02-12,NXN,0.057
2003-02-12,NXP,0.065
2003-02-12,NXQ,0.063
2003-02-12,NXR,0.060
2003-02-12,NXZ,0.082
2003-02-12,NZF,0.076
2003-02-12,NZH,0.072
2003-02-12,ODC,0.072
2003-02-12,OPY,0.090
2003-02-12,OTTR,0.270
2003-02-12,OXM,0.105
2003-02-12,PACW,0.150
2003-02-12,PCL,0.350
2003-02-12,PCN,0.106
2003-02-12,PCQ,0.077
2003-02-12,PFH,0.953
2003-02-12,PHX,0.009
2003-02-12,PMF,0.081
2003-02-12,PNF,0.075
2003-02-12,PPH,0.017
2003-02-12,RBPAA,0.214
2003-02-12,RDN,0.020
2003-02-12,REXI,0.033
2003-02-12,RFI,0.080
2003-02-12,RQI,0.105
2003-02-12,SGC,0.068
2003-02-12,SHBI,0.100
2003-02-12,SJM,0.200
2003-02-12,SMBC,0.035
2003-02-12,SMP,0.090
2003-02-12,SNA,0.250
2003-02-12,SPAN,0.035
2003-02-12,STLY,0.025
2003-02-12,STX,0.030
2003-02-12,TKR,0.093
2003-02-12,TWIN,0.044
2003-02-12,UTX,0.123
2003-02-12,VCF,0.080
2003-02-12,VCV,0.093
2003-02-12,VFL,0.080
2003-02-12,VGM,0.092
2003-02-12,VKI,0.086
2003-02-12,VKQ,0.078
2003-02-12,VLT,0.210
2003-02-12,VMM,0.080
2003-02-12,VMO,0.096
2003-02-12,VPV,0.088
2003-02-12,VTN,0.093
2003-02-12,VVC,0.275
2003-02-12,VVR,0.036
2003-02-12,WEA,0.107
2003-02-12,WEC,0.100
2003-02-12,WFD,0.015
2003-02-12,WTR,0.067
2003-02-12,WWD,0.040
2003-02-13,AF,0.133
2003-02-13,AJRD,0.030
2003-02-13,BCO,0.025
2003-02-13,BMS,0.140
2003-02-13,CCA,0.087
2003-02-13,CHI,0.125
2003-02-13,CSL,0.108
2003-02-13,CXH,0.056
2003-02-13,DHY,0.048
2003-02-13,DLX,0.370
2003-02-13,HTR,0.300
2003-02-13,IR,0.068
2003-02-13,JHP,0.103
2003-02-13,JNJ,0.205
2003-02-13,MNR,0.145
2003-02-13,PCAR,0.059
2003-02-13,PHT,0.138
2003-02-13,PPG,0.215
2003-02-13,PPH,0.027
2003-02-13,ROK,0.165
2003-02-13,RTH,0.002
2003-02-13,SBR,0.164
2003-02-13,SIGI,0.075
2003-02-13,SPG,0.564
2003-02-13,SWM,0.075
2003-02-13,SWX,0.215
2003-02-13,UMH,0.223
2003-02-13,WBA,0.038
2003-02-14,ADX,0.050
2003-02-14,BKMU,0.027
2003-02-14,CHE,0.060
2003-02-14,FICO,0.013
2003-02-14,GDF,0.118
2003-02-14,HIX,0.115
2003-02-14,MNP,0.070
2003-02-14,MRO,0.069
2003-02-14,PAI,0.246
2003-02-14,PEO,0.130
2003-02-14,PPH,0.001
2003-02-14,REG,0.520
2003-02-14,SBW,0.119
2003-02-14,SCCO,0.015
2003-02-14,X,0.050
2003-02-18,CALM,0.003
2003-02-18,COP,0.152
2003-02-18,DNI,0.332
2003-02-18,GHI,0.134
2003-02-18,HON,0.188
2003-02-18,HQH,0.350
2003-02-18,HQL,0.290
2003-02-18,HYF,0.050
2003-02-18,MCO,0.023
2003-02-18,NWL,0.210
2003-02-18,OIH,0.007
2003-02-18,PH,0.127
2003-02-18,PVH,0.038
2003-02-18,RCG,0.100
2003-02-18,RTH,0.003
2003-02-18,SGL,0.105
2003-02-18,SLB,0.094
2003-02-18,TGT,0.060
2003-02-18,TRI,0.428
2003-02-19,ABEV,0.009
2003-02-19,AU,0.796
2003-02-19,AVA,0.120
2003-02-19,AVX,0.038
2003-02-19,AZN,0.261
2003-02-19,BHB,0.127
2003-02-19,CCC,0.030
2003-02-19,EFX,0.020
2003-02-19,EML,0.073
2003-02-19,FAST,0.015
2003-02-19,FMN,0.084
2003-02-19,FPT,0.063
2003-02-19,GFI,0.152
2003-02-19,GSK,0.465
2003-02-19,HMNF,0.180
2003-02-19,HNI,0.130
2003-02-19,IP,0.247
2003-02-19,MMM,0.330
2003-02-19,MOD,0.125
2003-02-19,MSA,0.057
2003-02-19,MSFT,0.080
2003-02-19,NDSN,0.075
2003-02-19,PBI,0.300
2003-02-19,PFD,0.091
2003-02-19,PFO,0.073
2003-02-19,PRE,0.290
2003-02-19,PRK,0.790
2003-02-19,PTY,0.138
2003-02-19,R,0.150
2003-02-19,SON,0.210
2003-02-19,SOR,0.875
2003-02-19,STR,0.030
2003-02-20,AGII,0.074
2003-02-20,ASH,0.226
2003-02-20,ATI,0.060
2003-02-20,BOH,0.190
2003-02-20,COL,0.090
2003-02-20,EIA,0.075
2003-02-20,EIM,0.076
2003-02-20,EIO,0.075
2003-02-20,EIP,0.076
2003-02-20,EIV,0.079
2003-02-20,EMJ,0.075
